generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 6, 3cars: 1
idhash 739147524, starting with 20636 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 500613 boards, candidate 87900 boards, time: 4s
/-J-K--\
|  ABCC|
|  ABDD|
J  ARR K
|      |
|EEFFG |
|    G |
\-Y----/


generating partition #627
idhash 739153002, starting with 50 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 27512 boards, candidate 944 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|CCDD  |
|EE RFF|
|GGGR  |
\-Y----/


generating partition #628
idhash 744771232, starting with 956 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 51078 boards, candidate 8307 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J   RB K
|   REE|
|      |
|FFGG  |
\-Y----/


generating partition #629
idhash 950927718, starting with 108 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1260 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EEFF  |
|GG    |
\-Y----/


generating partition #630
idhash 950927717, starting with 484 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 3316 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EEFF G|
|     G|
\-Y----/


generating partition #631
idhash 945305086, starting with 519827 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 1618613 boards, candidate 20192 boards, time: 13s
/-J-K--\
|AABBCD|
|E   CD|
JE F   K
|E F   |
|  GR  |
|  GR  |
\-Y----/


generating partition #632
idhash 945305087, starting with 289576 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 1991377 boards, candidate 66721 boards, time: 20s
/-J-K--\
|AABBCD|
|  E CD|
J  E   K
|  F   |
|  FR  |
|GGFR  |
\-Y----/


generating partition #633
idhash 667930776, starting with 15519 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 917903 boards, candidate 113768 boards, time: 10s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|DEEFF |
|D  GG |
\-Y----/


generating partition #634
idhash 877840914, starting with 30 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 858 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|FFGG  |
|      |
\-Y----/


generating partition #635
idhash 667930777, starting with 6076 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 470456 boards, candidate 11844 boards, time: 5s
/-J-K--\
|  A   |
|  A   |
J  BRR K
|CCB   |
|DDEEF |
|GGG F |
\-Y----/


generating partition #636
idhash 667930779, starting with 754 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 205327 boards, candidate 36938 boards, time: 2s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|DDEE  |
|FFGG  |
\-Y----/


generating partition #637
idhash 744771230, starting with 19418 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 316337 boards, candidate 24429 boards, time: 3s
/-J-K--\
|  AABC|
|DDEEBC|
J   R  K
|   RFF|
|      |
|   GGG|
\-Y----/


generating partition #638
idhash 744771229, starting with 40431 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 488117 boards, candidate 58502 boards, time: 5s
/-J-K--\
|  AAB |
|CCDDB |
J  ERB K
|  ERFF|
|      |
|  GG  |
\-Y----/


generating partition #639
idhash 667930775, starting with 18984 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 570099 boards, candidate 55910 boards, time: 6s
/-J-K--\
|   RA |
|   RA |
J  BCA K
|  BCDD|
|EFFGG |
|E     |
\-Y----/


generating partition #640
idhash 744771228, starting with 103331 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 592905 boards, candidate 48993 boards, time: 5s
/-J-K--\
|  AABC|
|DDEEBC|
J  F   K
|GGF   |
|  FR  |
|   R  |
\-Y----/


generating partition #641
idhash 952804469, starting with 3192 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 61858 boards, candidate 6872 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J      K
|   FFF|
|   R  |
|   RGG|
\-Y----/


generating partition #642
idhash 739150262, starting with 4844 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 240679 boards, candidate 26663 boards, time: 2s
/-J-K--\
|  AA  |
|  BCC |
J  B D K
| EEED |
| FFRGG|
|   R  |
\-Y----/


generating partition #643
idhash 952804468, starting with 8454 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 77411 boards, candidate 7677 boards, time: 0s
/-J-K--\
|AABBCD|
|EEFFCD|
J      K
|   GGG|
|   R  |
|   R  |
\-Y----/


generating partition #644
idhash 739150263, starting with 2358 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 253283 boards, candidate 16868 boards, time: 3s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EE RFF|
|GG R  |
\-Y----/


generating partition #645
idhash 737275990, starting with 94915 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1059223 boards, candidate 70595 boards, time: 10s
/-J-K--\
|  A BB|
|  A C |
J  D C K
|  DEEE|
| FFRG |
|   RG |
\-Y----/


generating partition #646
idhash 737275991, starting with 77376 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 1680518 boards, candidate 85966 boards, time: 21s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
|EFFR  |
|EGGR  |
\-Y----/


generating partition #647
idhash 947180766, starting with 180 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29100 boards, candidate 1370 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|  DD  |
|EE RFF|
|GGGR  |
\-Y----/


generating partition #648
idhash 947180764, starting with 858 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 43392 boards, candidate 6902 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J    C K
|   EE |
| FFRGG|
|   R  |
\-Y----/


generating partition #649
idhash 739150266, starting with 50 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 28612 boards, candidate 1377 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DD REE|
|FF RGG|
\-Y----/


generating partition #650
idhash 952804472, starting with 72 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6456 boards, candidate 592 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|   EEE|
|   R  |
|FF RGG|
\-Y----/


generating partition #651
idhash 737275994, starting with 4755 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 466196 boards, candidate 23092 boards, time: 5s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
| EER  |
| FFRGG|
\-Y----/


generating partition #652
idhash 808491374, starting with 9864 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 537203 boards, candidate 64998 boards, time: 7s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  DR  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #653
idhash 669806195, starting with 55341 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 1113875 boards, candidate 73086 boards, time: 13s
/-J-K--\
|  A  B|
|  ACCB|
J     DK
|  EEED|
|   RFF|
|   RGG|
\-Y----/


generating partition #654
idhash 669806194, starting with 60691 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 631902 boards, candidate 58760 boards, time: 6s
/-J-K--\
|  AR  |
|  ARBB|
J     CK
|  DDDC|
|EEF  G|
|  F  G|
\-Y----/


generating partition #655
idhash 808491370, starting with 188157 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 1196472 boards, candidate 130376 boards, time: 12s
/-J-K--\
| AAAB |
|  CCB |
J  DRR K
|  D   |
|E F GG|
|E F   |
\-Y----/


generating partition #656
idhash 808491371, starting with 159460 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1943240 boards, candidate 201135 boards, time: 24s
/-J-K--\
| AAAB |
|  CCB |
J  DRR K
|  D   |
|  E FF|
|GGE   |
\-Y----/


generating partition #657
idhash 669806198, starting with 3788 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 342346 boards, candidate 23677 boards, time: 4s
/-J-K--\
|      |
|  ABB |
J  A C K
| DDDC |
|   REE|
| FFRGG|
\-Y----/


generating partition #658
idhash 739152930, starting with 50 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 27612 boards, candidate 1045 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|CCDD  |
|EEER  |
|FF RGG|
\-Y----/


generating partition #659
idhash 675425980, starting with 1370 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 72958 boards, candidate 6198 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J  RRD K
|    D |
|   EEE|
|  FFGG|
\-Y----/


generating partition #660
idhash 675425977, starting with 16515 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 193678 boards, candidate 14855 boards, time: 1s
/-J-K--\
|    AB|
|CCDDAB|
J   R  K
|   R  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #661
idhash 675425976, starting with 12634 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 77646 boards, candidate 6777 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J  DERRK
|  DE  |
|  FGGG|
|  F   |
\-Y----/


generating partition #662
idhash 742895846, starting with 2114 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 14484 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R   DK
| R   D|
|EEFF G|
|     G|
\-Y----/


generating partition #663
idhash 737275954, starting with 102729 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1371338 boards, candidate 80523 boards, time: 14s
/-J-K--\
|  A BB|
|  A C |
J  D C K
|  DEEE|
|   RF |
| GGRF |
\-Y----/


generating partition #664
idhash 742895847, starting with 1236 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 13610 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DDEE F|
|GG   F|
\-Y----/


generating partition #665
idhash 737275953, starting with 147004 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 906111 boards, candidate 30130 boards, time: 8s
/-J-K--\
|A B CC|
|A B D |
J  E D K
|  EFFF|
|   RG |
|   RG |
\-Y----/


generating partition #666
idhash 883463286, starting with 108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 468 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EEFF  |
|GG    |
|      |
\-Y----/


generating partition #667
idhash 814119292, starting with 2276 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 55883 boards, candidate 8429 boards, time: 0s
/-J-K--\
| AAABC|
|DDEEBC|
J   R  K
| FFRGG|
|      |
|      |
\-Y----/


generating partition #668
idhash 744771302, starting with 16022 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 212840 boards, candidate 20698 boards, time: 2s
/-J-K--\
|  AA B|
|CCDD B|
J   R  K
|   REE|
|  FGGG|
|  F   |
\-Y----/


generating partition #669
idhash 814119293, starting with 942 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 50918 boards, candidate 8217 boards, time: 0s
/-J-K--\
|   AAA|
|  BBCC|
J      K
|DDEEF |
|   RF |
|   RGG|
\-Y----/


generating partition #670
idhash 744771303, starting with 7956 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 228450 boards, candidate 13667 boards, time: 3s
/-J-K--\
|  AAB |
|CCDDB |
J   R  K
|   REE|
|   FFF|
|  GG  |
\-Y----/


generating partition #671
idhash 737275957, starting with 7286 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 417024 boards, candidate 26657 boards, time: 4s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
|E  R  |
|EFFRGG|
\-Y----/


generating partition #672
idhash 744771306, starting with 180 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 27120 boards, candidate 1340 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|DD R  |
|EEER  |
|FFGG  |
\-Y----/


generating partition #673
idhash 883457814, starting with 108 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1908 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EE    |
|FFGG  |
\-Y----/


generating partition #674
idhash 742895850, starting with 30 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1260 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DDEE  |
|FFGG  |
\-Y----/


generating partition #675
idhash 883457811, starting with 5688 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 26190 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EE F  |
|GG F  |
\-Y----/


generating partition #676
idhash 883457810, starting with 14874 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 39403 boards, candidate 0 boards, time: 0s
/-J-K--\
|AABBB |
| RCCDD|
J RE   K
|  E   |
|FFG   |
|  G   |
\-Y----/


generating partition #677
idhash 814113965, starting with 1086 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 62844 boards, candidate 9839 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|      |
| EERFF|
|GG R  |
\-Y----/


generating partition #678
idhash 675425941, starting with 20486 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 259134 boards, candidate 14631 boards, time: 2s
/-J-K--\
|    A |
|BBCCA |
J  D   K
|  DR  |
|  ERFF|
|  EGGG|
\-Y----/


generating partition #679
idhash 814113964, starting with 2076 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 58168 boards, candidate 10822 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|      |
|EEFRGG|
|  FR  |
\-Y----/


generating partition #680
idhash 675425940, starting with 55095 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 544153 boards, candidate 47658 boards, time: 5s
/-J-K--\
|    A |
|BBCCA |
J  D   K
|  D   |
|E DRFF|
|EGGR  |
\-Y----/


generating partition #681
idhash 669806161, starting with 5097 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 277566 boards, candidate 35627 boards, time: 3s
